time,theta1,theta2
18.749999999999932,1.2556291239149502,1.1906574191863022
18.750999999999934,1.2556291959168937,1.190657353871698
18.751999999999935,1.2556292669249915,1.1906572894745076
18.752999999999936,1.255629336933339,1.1906572260000485
18.753999999999937,1.2556294059361601,1.1906571634535197
18.75499999999994,1.2556294739278089,1.1906571018400003
18.75599999999994,1.2556295409027698,1.1906570411644497
18.75699999999994,1.2556296068556574,1.1906569814317076
18.757999999999942,1.2556296717812168,1.1906569226464931
18.758999999999943,1.2556297356743245,1.1906568648134048
18.759999999999945,1.2556297985299878,1.1906568079369206
18.760999999999946,1.2556298603433467,1.1906567520213973
18.761999999999947,1.2556299211096718,1.1906566970710704
18.76299999999995,1.2556299808243665,1.1906566430900538
18.76399999999995,1.2556300394829665,1.19065659008234
18.76499999999995,1.2556300970811396,1.1906565380517993
18.765999999999952,1.2556301536146868,1.1906564870021803
18.766999999999953,1.255630209079542,1.190656436937109
18.767999999999954,1.2556302634717715,1.1906563878600898
18.768999999999956,1.2556303167875758,1.1906563397745038
18.769999999999957,1.2556303690232882,1.1906562926836102
18.770999999999958,1.2556304201753752,1.1906562465905453
18.77199999999996,1.2556304702404373,1.1906562014983226
18.77299999999996,1.2556305192152084,1.1906561574098333
18.773999999999962,1.2556305670965564,1.1906561143278453
18.774999999999963,1.2556306138814826,1.190656072255004
18.775999999999964,1.2556306595671223,1.1906560311938312
18.776999999999965,1.2556307041507446,1.190655991146727
18.777999999999967,1.2556307476297524,1.1906559521159674
18.778999999999968,1.2556307900016819,1.1906559141037065
18.77999999999997,1.2556308312642042,1.190655877111975
18.78099999999997,1.2556308714151232,1.1906558411426813
18.78199999999997,1.255630910452377,1.1906558061976105
18.782999999999973,1.2556309483740369,1.1906557722784255
18.783999999999974,1.2556309851783078,1.1906557393866668
18.784999999999975,1.2556310208635284,1.190655707523752
18.785999999999976,1.2556310554281702,1.1906556766909768
18.786999999999978,1.2556310888708384,1.1906556468895146
18.78799999999998,1.2556311211902706,1.1906556181204169
18.78899999999998,1.2556311523853378,1.190655590384613
18.78999999999998,1.2556311824550437,1.1906555636829108
18.790999999999983,1.255631211398524,1.1906555380159967
18.791999999999984,1.2556312392150468,1.1906555133844356
18.792999999999985,1.2556312659040127,1.1906554897886716
18.793999999999986,1.2556312914649537,1.190655467229028
18.794999999999987,1.2556313158975336,1.1906554457057068
18.79599999999999,1.2556313392015472,1.1906554252187906
18.79699999999999,1.2556313613769208,1.1906554057682415
18.79799999999999,1.2556313824237109,1.1906553873539016
18.798999999999992,1.2556314023421047,1.190655369975494
18.799999999999994,1.2556314211324193,1.1906553536326223
18.800999999999995,1.2556314387951022,1.190655338324771
18.801999999999996,1.2556314553307295,1.1906553240513067
18.802999999999997,1.2556314707400065,1.1906553108114772
18.804,1.2556314850237675,1.190655298604413
18.805,1.2556314981829746,1.1906552874291267
18.806,1.2556315102187183,1.1906552772845143
18.807000000000002,1.255631521132216,1.1906552681693547
18.808000000000003,1.2556315309248123,1.1906552600823108
18.809000000000005,1.2556315395979782,1.1906552530219299
18.810000000000006,1.2556315471533113,1.1906552469866434
18.811000000000007,1.255631553592534,1.190655241974768
18.81200000000001,1.2556315589174942,1.1906552379845061
18.81300000000001,1.2556315631301644,1.190655235013946
18.81400000000001,1.2556315662326414,1.1906552330610625
18.815000000000012,1.2556315682271453,1.1906552321237172
18.816000000000013,1.255631569116019,1.1906552321996595
18.817000000000014,1.255631568901728,1.1906552332865266
18.818000000000016,1.25563156758686,1.1906552353818443
18.819000000000017,1.2556315651741232,1.1906552384830276
18.820000000000018,1.2556315616663478,1.190655242587381
18.82100000000002,1.255631557066483,1.1906552476920995
18.82200000000002,1.255631551377598,1.1906552537942685
18.82300000000002,1.2556315446028803,1.1906552608908652
18.824000000000023,1.255631536745636,1.1906552689787584
18.825000000000024,1.2556315278092889,1.19065527805471
18.826000000000025,1.2556315177973794,1.1906552881153745
18.827000000000027,1.255631506713564,1.1906552991573007
18.828000000000028,1.255631494561615,1.190655311176932
18.82900000000003,1.2556314813454192,1.1906553241706066
18.83000000000003,1.2556314670689774,1.1906553381345588
18.83100000000003,1.2556314517364047,1.1906553530649193
18.832000000000033,1.2556314353519271,1.1906553689577162
18.833000000000034,1.2556314179198842,1.190655385808875
18.834000000000035,1.2556313994447255,1.1906554036142207
18.835000000000036,1.2556313799310115,1.1906554223694767
18.836000000000038,1.2556313593834116,1.190655442070267
18.83700000000004,1.2556313378067046,1.1906554627121162
18.83800000000004,1.255631315205777,1.1906554842904504
18.83900000000004,1.2556312915856223,1.1906555068005982
18.840000000000042,1.2556312669513403,1.190655530237791
18.841000000000044,1.2556312413081363,1.1906555545971644
18.842000000000045,1.2556312146613204,1.1906555798737584
18.843000000000046,1.2556311870163062,1.1906556060625184
18.844000000000047,1.2556311583786104,1.190655633158296
18.84500000000005,1.2556311287538517,1.19065566115585
18.84600000000005,1.2556310981477496,1.1906556900498473
18.84700000000005,1.2556310665661243,1.1906557198348628
18.848000000000052,1.2556310340148946,1.1906557505053814
18.849000000000053,1.2556310005000788,1.1906557820557984
18.850000000000055,1.2556309660277918,1.1906558144804202
18.851000000000056,1.2556309306042452,1.1906558477734654
18.852000000000057,1.2556308942357466,1.1906558819290658
18.85300000000006,1.2556308569286978,1.1906559169412665
18.85400000000006,1.2556308186895944,1.1906559528040277
18.85500000000006,1.2556307795250248,1.1906559895112252
18.856000000000062,1.2556307394416693,1.1906560270566513
18.857000000000063,1.2556306984462986,1.190656065434016
18.858000000000064,1.2556306565457735,1.1906561046369473
18.859000000000066,1.2556306137470434,1.1906561446589927
18.860000000000067,1.2556305700571455,1.1906561854936202
18.861000000000068,1.2556305254832039,1.1906562271342185
18.86200000000007,1.2556304800324278,1.1906562695740988
18.86300000000007,1.2556304337121118,1.190656312806495
18.864000000000072,1.2556303865296339,1.1906563568245658
18.865000000000073,1.2556303384924543,1.190656401621394
18.866000000000074,1.2556302896081155,1.190656447189989
18.867000000000075,1.2556302398842396,1.1906564935232866
18.868000000000077,1.255630189328529,1.1906565406141514
18.869000000000078,1.2556301379487638,1.1906565884553761
18.87000000000008,1.2556300857528013,1.1906566370396838
18.87100000000008,1.2556300327485754,1.1906566863597285
18.87200000000008,1.255629978944095,1.1906567364080962
18.873000000000083,1.2556299243474425,1.1906567871773057
18.874000000000084,1.2556298689667735,1.19065683865981
18.875000000000085,1.2556298128103154,1.190656890847997
18.876000000000086,1.2556297558863663,1.1906569437341907
18.877000000000088,1.2556296982032933,1.1906569973106522
18.87800000000009,1.2556296397695323,1.1906570515695807
18.87900000000009,1.2556295805935864,1.1906571065031144
18.88000000000009,1.2556295206840251,1.1906571621033322
18.881000000000093,1.255629460049482,1.190657218362254
18.882000000000094,1.2556293986986549,1.1906572752718418
18.883000000000095,1.2556293366403048,1.1906573328240015
18.884000000000096,1.2556292738832537,1.190657391010583
18.885000000000097,1.2556292104363835,1.1906574498233824
18.8860000000001,1.2556291463086362,1.1906575092541416
18.8870000000001,1.2556290815090112,1.190657569294551
18.8880000000001,1.2556290160465648,1.1906576299362488
18.889000000000102,1.2556289499304087,1.1906576911708242
18.890000000000104,1.25562888316971,1.1906577529898168
18.891000000000105,1.2556288157736875,1.190657815384718
18.892000000000106,1.2556287477516135,1.190657878346973
18.893000000000107,1.2556286791128104,1.1906579418679806
18.89400000000011,1.2556286098666507,1.1906580059390954
18.89500000000011,1.255628540022555,1.1906580705516283
18.89600000000011,1.2556284695899915,1.1906581356968475
18.897000000000112,1.2556283985784742,1.1906582013659803
18.898000000000113,1.255628326997562,1.1906582675502135
18.899000000000115,1.255628254856858,1.1906583342406951
18.900000000000116,1.255628182166007,1.1906584014285346
18.901000000000117,1.2556281089346952,1.190658469104805
18.90200000000012,1.2556280351726494,1.1906585372605436
18.90300000000012,1.2556279608896344,1.1906586058867528
18.90400000000012,1.255627886095453,1.1906586749744015
18.905000000000122,1.2556278107999443,1.1906587445144263
18.906000000000123,1.2556277350129825,1.1906588144977328
18.907000000000124,1.255627658744476,1.190658884915196
18.908000000000126,1.2556275820043652,1.190658955757662
18.909000000000127,1.2556275048026224,1.190659027015949
18.910000000000128,1.2556274271492507,1.1906590986808485
18.91100000000013,1.2556273490542809,1.1906591707431264
18.91200000000013,1.2556272705277725,1.1906592431935241
18.91300000000013,1.2556271915798116,1.1906593160227594
18.914000000000133,1.255627112220509,1.1906593892215283
18.915000000000134,1.25562703246,1.190659462780505
18.916000000000135,1.2556269523084431,1.190659536690344
18.917000000000137,1.255626871776018,1.1906596109416814
18.918000000000138,1.2556267908729242,1.1906596855251346
18.91900000000014,1.2556267096093818,1.1906597604313052
18.92000000000014,1.2556266279956276,1.190659835650779
18.92100000000014,1.2556265460419158,1.1906599111741274
18.922000000000143,1.2556264637585162,1.1906599869919086
18.923000000000144,1.255626381155712,1.1906600630946687
18.924000000000145,1.2556262982438007,1.1906601394729428
18.925000000000146,1.2556262150330906,1.190660216117256
18.926000000000148,1.255626131533901,1.1906602930181247
18.92700000000015,1.255626047756561,1.1906603701660576
18.92800000000015,1.2556259637114071,1.1906604475515572
18.92900000000015,1.2556258794087833,1.19066052516512
18.930000000000152,1.2556257948590392,1.1906606029972389
18.931000000000154,1.255625710072529,1.1906606810384028
18.932000000000155,1.2556256250596103,1.1906607592790992
18.933000000000156,1.2556255398306424,1.1906608377098145
18.934000000000157,1.2556254543959862,1.1906609163210347
18.93500000000016,1.2556253687660017,1.1906609951032476
18.93600000000016,1.2556252829510477,1.190661074046943
18.93700000000016,1.2556251969614807,1.1906611531426143
18.938000000000162,1.2556251108076524,1.1906612323807595
18.939000000000163,1.2556250244999103,1.1906613117518816
18.940000000000165,1.2556249380485955,1.190661391246491
18.941000000000166,1.2556248514640416,1.1906614708551055
18.942000000000167,1.2556247647565733,1.1906615505682518
18.94300000000017,1.255624677936506,1.1906616303764666
18.94400000000017,1.255624591014144,1.1906617102702972
18.94500000000017,1.2556245039997793,1.1906617902403036
18.946000000000172,1.255624416903691,1.1906618702770584
18.947000000000173,1.2556243297361436,1.1906619503711486
18.948000000000174,1.2556242425073858,1.1906620305131765
18.949000000000176,1.25562415522765,1.1906621106937603
18.950000000000177,1.2556240679071502,1.190662190903536
18.951000000000178,1.2556239805560818,1.1906622711331576
18.95200000000018,1.2556238931846202,1.1906623513732988
18.95300000000018,1.255623805802919,1.1906624316146537
18.954000000000182,1.2556237184211099,1.1906625118479377
18.955000000000183,1.2556236310493005,1.190662592063889
18.956000000000184,1.2556235436975745,1.1906626722532687
18.957000000000185,1.255623456375989,1.1906627524068634
18.958000000000187,1.2556233690945748,1.1906628325154842
18.959000000000188,1.2556232818633348,1.1906629125699697
18.96000000000019,1.255623194692243,1.1906629925611854
18.96100000000019,1.2556231075912425,1.1906630724800253
18.96200000000019,1.2556230205702459,1.1906631523174136
18.963000000000193,1.2556229336391331,1.1906632320643045
18.964000000000194,1.2556228468077513,1.1906633117116834
18.965000000000195,1.2556227600859122,1.1906633912505686
18.966000000000196,1.2556226734833933,1.190663470672012
18.967000000000198,1.2556225870099347,1.1906635499670994
18.9680000000002,1.2556225006752388,1.1906636291269521
18.9690000000002,1.2556224144889707,1.1906637081427276
18.9700000000002,1.2556223284607544,1.1906637870056207
18.971000000000203,1.2556222426001737,1.1906638657068642
18.972000000000204,1.2556221569167714,1.1906639442377303
18.973000000000205,1.255622071420047,1.1906640225895309
18.974000000000206,1.2556219861194562,1.1906641007536187
18.975000000000207,1.2556219010244107,1.1906641787213885
18.97600000000021,1.2556218161442758,1.1906642564842775
18.97700000000021,1.2556217314883709,1.1906643340337668
18.97800000000021,1.2556216470659674,1.1906644113613818
18.979000000000212,1.2556215628862881,1.190664488458693
18.980000000000214,1.2556214789585067,1.1906645653173176
18.981000000000215,1.2556213952917459,1.1906646419289195
18.982000000000216,1.2556213118950774,1.190664718285211
18.983000000000217,1.2556212287775206,1.1906647943779527
18.98400000000022,1.2556211459480413,1.1906648701989548
18.98500000000022,1.2556210634155518,1.1906649457400784
18.98600000000022,1.2556209811889087,1.1906650209932357
18.987000000000222,1.255620899276913,1.1906650959503906
18.988000000000223,1.2556208176883084,1.1906651706035605
18.989000000000225,1.2556207364317815,1.1906652449448163
18.990000000000226,1.2556206555159601,1.1906653189662832
18.991000000000227,1.2556205749494127,1.1906653926601418
18.99200000000023,1.2556204947406466,1.1906654660186289
18.99300000000023,1.2556204148981094,1.190665539034038
18.99400000000023,1.2556203354301854,1.19066561169872
18.995000000000232,1.255620256345197,1.1906656840050844
18.996000000000233,1.2556201776514022,1.1906657559456
18.997000000000234,1.2556200993569955,1.1906658275127948
18.998000000000236,1.2556200214701052,1.1906658986992578
18.999000000000237,1.255619943998794,1.190665969497639
19.000000000000238,1.2556198669510583,1.1906660399006506
19.00100000000024,1.255619790334826,1.1906661099010671
19.00200000000024,1.2556197141579575,1.190666179491727
19.00300000000024,1.2556196384282434,1.1906662486655322
19.004000000000243,1.2556195631534048,1.1906663174154495
19.005000000000244,1.2556194883410927,1.190666385734511
19.006000000000245,1.2556194139988859,1.1906664536158151
19.007000000000247,1.2556193401342919,1.1906665210525267
19.008000000000248,1.2556192667547452,1.190666588037878
19.00900000000025,1.2556191938676073,1.190666654565169
19.01000000000025,1.2556191214801653,1.1906667206277683
19.01100000000025,1.2556190495996316,1.190666786219114
19.012000000000253,1.2556189782331433,1.1906668513327134
19.013000000000254,1.2556189073877613,1.1906669159621448
19.014000000000255,1.25561883707047,1.1906669801010568
19.015000000000256,1.2556187672881767,1.1906670437431697
19.016000000000258,1.25561869804771,1.1906671068822758
19.01700000000026,1.255618629355821,1.1906671695122404
19.01800000000026,1.2556185612191806,1.1906672316270013
19.01900000000026,1.255618493644381,1.1906672932205704
19.020000000000262,1.2556184266379333,1.1906673542870339
19.021000000000264,1.2556183602062683,1.1906674148205523
19.022000000000265,1.2556182943557348,1.1906674748153616
19.023000000000266,1.2556182290926001,1.1906675342657735
19.024000000000267,1.2556181644230486,1.1906675931661759
19.02500000000027,1.2556181003531823,1.190667651511033
19.02600000000027,1.255618036889019,1.1906677092948867
19.02700000000027,1.2556179740364932,1.190667766512356
19.028000000000272,1.2556179118014537,1.190667823158138
19.029000000000273,1.255617850189665,1.1906678792270085
19.030000000000275,1.2556177892068068,1.1906679347138216
19.031000000000276,1.2556177288584716,1.1906679896135115
19.032000000000277,1.255617669150166,1.1906680439210915
19.03300000000028,1.2556176100873102,1.190668097631655
19.03400000000028,1.2556175516752366,1.1906681507403762
19.03500000000028,1.25561749391919,1.19066820324251
19.036000000000282,1.2556174368243274,1.190668255133392
19.037000000000283,1.2556173803957171,1.19066830640844
19.038000000000284,1.2556173246383386,1.1906683570631533
19.039000000000286,1.2556172695570824,1.1906684070931137
19.040000000000287,1.2556172151567493,1.1906684564939853
19.041000000000288,1.2556171614420502,1.190668505261515
19.04200000000029,1.2556171084176053,1.1906685533915329
19.04300000000029,1.255617056087945,1.1906686008799525
19.044000000000292,1.2556170044575081,1.1906686477227713
19.045000000000293,1.2556169535306432,1.1906686939160704
19.046000000000294,1.2556169033116058,1.1906687394560154
19.047000000000295,1.2556168538045616,1.1906687843388561
19.048000000000297,1.2556168050135823,1.1906688285609273
19.049000000000298,1.2556167569426488,1.1906688721186485
19.0500000000003,1.2556167095956492,1.1906689150085246
19.0510000000003,1.255616662976378,1.1906689572271458
19.0520000000003,1.2556166170885374,1.1906689987711878
19.053000000000303,1.2556165719357366,1.190669039637412
19.054000000000304,1.2556165275214906,1.1906690798226658
19.055000000000305,1.2556164838492216,1.1906691193238828
19.056000000000306,1.2556164409222574,1.1906691581380826
19.057000000000308,1.2556163987438325,1.1906691962623714
19.05800000000031,1.2556163573170867,1.190669233693942
19.05900000000031,1.2556163166450658,1.1906692704300734
19.06000000000031,1.2556162767307213,1.190669306468132
19.061000000000313,1.25561623757691,1.1906693418055705
19.062000000000314,1.2556161991863943,1.190669376439929
19.063000000000315,1.255616161561842,1.1906694103688342
19.064000000000316,1.2556161247058255,1.1906694435900005
19.065000000000317,1.255616088620823,1.1906694761012289
19.06600000000032,1.2556160533092173,1.190669507900408
19.06700000000032,1.255616018773297,1.1906695389855133
19.06800000000032,1.2556159850152542,1.190669569354608
19.069000000000322,1.2556159520371872,1.1906695990058425
19.070000000000324,1.255615919841099,1.1906696279374542
19.071000000000325,1.2556158884288968,1.1906696561477685
19.072000000000326,1.2556158578023937,1.1906696836351975
19.073000000000327,1.2556158279633067,1.190669710398241
19.07400000000033,1.2556157989132586,1.190669736435486
19.07500000000033,1.2556157706537765,1.1906697617456063
19.07600000000033,1.2556157431862927,1.1906697863273636
19.077000000000332,1.255615716512145,1.1906698101796063
